BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,UTILIZATION_RATIO,AVG_PURCHASE_VALUE,PAYMENT_RATIO
0.9148995452753111,0.1343246710512249,1.2060046000137439,1.2979427001908515,1.4941725431417148,1.93361529127386,0.43931029772976177,0.9973951359491021,0.5507840260387574,3.4890214102449475,2.4915627154261553,1.1876940886547414,0.9260602243105087,2.2766797365221363,0.93537439032942,1.0285401223502308,0.36067954425377496,0.09913790487429254,0.6991865126104729,-0.032514867645201194
0.16196508025179182,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.1153824622026063,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.05069306780100636,0.5635063420809505,-1.379210082932177,0.9260602243105087,0.11968871236261737,-0.8209245309398592,0.329199985056047,-2.628285197478895,-0.7599314321183618,-0.5425822375452432,-0.07169064304864355
0.6653268603080222,0.5180838229034925,0.5734187470626129,0.9298490887324565,0.6498419872647625,-0.9307329425951407,0.024042586072987013,-0.34344961908850963,0.08948256137128811,-0.6753488578824288,-0.8100687325890293,0.2201910259750176,-0.4583976792839291,0.10473309338910439,0.4442252860845331,-0.5255509710834134,-1.13380282661256,1.0691182645935486,0.19781025051046355,-0.07604299558825064
0.05837081055288447,0.1343246710512249,0.6089399061170576,0.9380263938526384,0.7360461842840957,-0.9307329425951407,-0.5422311131678355,-0.37392366825862694,-0.45950576132063214,-0.6753488578824288,-0.8100687325890293,0.13445453832492082,0.7380050340103981,0.34574921901734956,-0.6348595016672965,-0.5255509710834134,-0.3865616411793925,-0.7728008091735467,0.3814123420382993,-0.06652641038455513
1.2490186244436077,0.5180838229034925,0.49144485869724785,0.7144342703233324,0.7768848157617829,-0.9307329425951407,0.8545755177852498,-0.11997437587827844,0.9701505951328819,-0.6753488578824288,-0.8100687325890293,0.592030608299385,0.7380050340103981,0.610599258837998,1.506934308280134,-0.5255509710834134,0.36067954425377496,1.5146932856730129,-0.1929498011279355,-0.0767808732332328
0.6424887155366326,0.5180838229034925,0.5173854987783663,0.9871394417150228,-1.0874537591097877,-0.9307329425951407,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.7247458997273833,1.4774785350849389,0.8599220874356238,0.44545679893712176,-0.5255509710834134,0.36067954425377496,-0.5967404071500504,-0.22828101122822086,-0.07010198216714765
0.0998726348286625,0.5180838229034925,0.2988964850435509,-0.9870895765852097,0.7846882785973154,-0.9307329425951407,0.6469429077575057,-0.6786608078479126,0.7604685686830108,-0.6753488578824288,-0.8100687325890293,0.2201910259750176,-0.9528477985588074,0.4069905551436178,-0.5665865002435423,-0.5255509710834134,0.36067954425377496,-0.007849470659908906,-0.21070719037081237,-0.06635859452812616
0.46395075600675634,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.0989301808699757,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-1.379210082932177,-1.2249092689515677,-2.019318775020158,2.650841569830815,-0.5255509710834134,0.36067954425377496,1.585160384393229,-0.5425822375452432,-0.07831465872481289
1.3075776037796023,0.5180838229034925,0.365352700435135,0.850537365169711,-1.0874537591097877,1.4356580503084624,0.23167519610073098,1.2767366758779755,-0.9169951914991049,1.4068387748044198,1.2502938794159404,0.13445453832492082,0.9260602243105087,0.48319058534566856,1.6324346410447959,-0.5255509710834134,0.36067954425377496,1.4251989725139675,-0.0891138771884742,-0.07723418385805535
-1.6151456746270398,0.1343246710512249,0.2074511162502814,0.15846511995580087,0.6402371534232152,-0.9307329425951407,0.43931029772976177,-0.11997437587827844,0.5507840260387574,-0.6753488578824288,-0.8100687325890293,0.5418093990970465,0.5155892617673918,-0.46603093981782157,-0.9469276577158412,0.09608546629004425,0.36067954425377496,-0.9924039436277268,-0.37933749475373996,0.016394869942057824
-0.8681805687140558,-2.5519936132695396,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.3131167223015563,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.9652512973845507,-1.379210082932177,1.2986204006627877,-1.167019626750025,-0.6889239176403467,-0.5255509710834134,0.36067954425377496,-0.9792227753982491,-0.5425822375452432,-0.07156533669493176
-2.28288278115804,-1.0169527845055775,-0.0004917163094606338,0.052336733075316076,0.4248148490805719,-0.9307329425951407,-0.18359002395475696,-0.11997437587827844,-0.2879465959551093,-0.6753488578824288,-0.8100687325890293,-0.07495465472621379,1.5836346913626678,-0.7994281676833876,-1.1160146719299422,0.9940047647183718,0.36067954425377496,-1.0005332702292298,-0.3356011046082525,0.13508592137059844
-1.1870186120495378,-1.400711936357845,0.3717509104492679,-0.9870895765852097,0.8536175301975174,-0.9307329425951407,0.024042586072987013,-0.6786608078479126,0.13141997313901518,-0.6753488578824288,-0.8100687325890293,0.48786481188274256,-1.2249092689515677,-0.02271538361582852,-0.8219711552834854,2.8934528534744284,0.36067954425377496,-0.9102513156159664,-0.25825467309099526,0.0027893177509055503
0.6988555326609389,0.5180838229034925,1.2345165279477228,1.6053260332704817,0.8570797439365806,0.6638522908468505,1.2698432294420245,2.673451079746117,-0.07826456950523818,-0.25891333024358737,-0.12328119525403938,1.4828397693559723,1.2326583675471219,1.1792264327720718,0.40496461612376455,-0.5255509710834134,0.36067954425377496,-0.4473804251481597,0.35706756864444367,-0.06606812376489787
-0.6207020671660997,0.5180838229034925,0.7646602107469787,1.2093167580582904,-1.0874537591097877,-0.9307329425951407,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.9031751487171749,1.972162673433066,0.33117663092476146,-0.6552127017517612,2.8934528534744284,0.36067954425377496,-0.9802807842830285,-0.036193221950366436,-0.03278481466532021
1.3422043875163217,0.5180838229034925,0.8506487636532729,1.2545128599120914,0.5581021739730561,1.4907735857413744,1.2698432294420245,2.1147646477764828,1.5991991906768774,3.0725858826061065,2.338826372054531,0.9341550927785183,1.4774785350849389,1.135462346040225,1.3860510893313924,-0.5255509710834134,0.36067954425377496,0.6544067459932759,0.0811535786548451,-0.0752745768285519
1.4147123934790786,0.5180838229034925,0.9678836300132715,1.2263465910856968,1.133294446998356,1.4714458523563132,1.2698432294420245,1.8354231078476095,1.5991991906768774,3.0725858826061065,2.2526133266886683,1.6131723456803084,1.7273342908986054,0.8728702076493466,1.4718956934065963,-0.5255509710834134,0.36067954425377496,0.5598774551776236,-0.19707022025871507,-0.07663603851230283
1.0639546479538247,0.5180838229034925,-0.3671966127472751,0.19233888140145952,-1.0874537591097877,0.37495846655801235,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-0.874655209179811,0.3870625928780174,0.22328164000605977,0.8215969399557734,-0.5255509710834134,0.36067954425377496,1.3096218779463134,-0.3325675592551737,-0.07713895869397192
1.2697516930836485,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.286744647840432,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,1.8731350382061773,-1.379210082932177,0.8356520935830063,0.4340180220951447,1.7475343152712883,-0.5255509710834134,0.36067954425377496,1.4201914559875735,-0.5425822375452432,-0.07723677708332624
1.4826904854739809,0.5180838229034925,1.247144831650973,1.1836130192664374,1.5991585440016,0.7288359170287407,1.2698432294420245,0.1593671640505948,1.3895171642270063,-0.25891333024358737,-0.12328119525403938,1.4233847938723327,1.2326583675471219,1.345220353243133,2.8011088492856873,-0.5255509710834134,0.36067954425377496,1.6838839239660301,0.47026841049904494,-0.0751089924545652
0.7094251303417208,0.5180838229034925,0.6996289788689553,0.6853071493782166,1.0833829841976412,1.417748998924499,1.0433342480659529,-0.37392366825862694,1.1417097604984046,2.0504241339484697,2.2526133266886683,0.7247458997273833,0.24338558127480775,0.8800724708659584,0.7686708965072262,-0.2147327523966846,-0.3865616411793925,0.2717200850829018,-0.007412981786025143,-0.07091487162464523
0.5094519757990068,0.5180838229034925,-0.3623858719941276,0.1966613511827333,-1.0874537591097877,0.8100771748370525,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-0.874655209179811,-0.7305268501585123,-0.33523912844308107,-0.14367997119146153,-0.5255509710834134,0.36067954425377496,0.8890678044812678,-0.32953401390209486,-0.0768108935265962
0.5042572920667872,0.5180838229034925,0.37994289003560466,0.8636467088003823,-1.0874537591097877,-0.9307329425951407,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.5795095284785797,-0.3796860175652501,-4.161996346159989,-0.14427089302511634,-0.5255509710834134,0.36067954425377496,0.4018979085830076,0.7193726293355301,-0.07843270515370672
0.7908813693796934,0.5180838229034925,0.16042617991496588,0.6664100679857028,-1.0874537591097877,-0.9307329425951407,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.3701003354274451,-0.3796860175652501,-4.161996346159989,-0.14427089302511634,-0.5255509710834134,0.36067954425377496,1.498303950274055,-0.04475411014076066,-0.07843270515370672
0.43604061946257305,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.41551204652328266,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-1.379210082932177,-1.2249092689515677,-1.0022503195411248,1.7598935572802032,-0.5255509710834134,0.36067954425377496,1.4437190364419978,-0.5425822375452432,-0.077785199977983
0.6105403420328773,0.5180838229034925,0.5854535203075757,1.0482988309293764,-1.0874537591097877,-0.9307329425951407,0.43931029772976177,1.5560815679187363,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.42960021902615225,0.7380050340103981,-0.3698944356761865,0.04310163773128338,-0.5255509710834134,0.36067954425377496,-0.30585621939032176,0.03257796139849385,-0.0771807016104363
0.9938380933519638,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.1575878913884745,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.1179876407561753,-1.379210082932177,0.24338558127480775,-4.161996346159989,-0.14427089302511634,-0.5255509710834134,0.36067954425377496,1.2560821381218994,-0.5425822375452432,-0.07843270515370672
-2.1954016718666143,-2.1682344614172715,-0.1774672842325269,-0.9870895765852097,0.333989533493017,-0.9307329425951407,-0.5988577356115318,-0.6786608078479126,-0.4976286224049804,-0.6753488578824288,-0.8100687325890293,-0.3701003354274451,0.9260602243105087,-0.7767231086884582,-0.9451310493766937,2.8934528534744284,0.36067954425377496,-0.9996135468269666,-0.3582360199350711,0.10722709283377746
-3.0606332701049377,-3.703271068826342,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.3337295996670867,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.03854275974686539,-0.12328119525403938,-1.379210082932177,-0.10752298376075857,-1.061720152630547,-0.14427089302511634,-0.5255509710834134,-3.3755263829120623,-1.0013461195490008,-0.5425822375452432,0.5930785950985717
-2.1810062100303056,-0.8890330672214883,-0.6360334975371386,-0.0492121333431368,-1.0874537591097877,-0.9307329425951407,-0.9449137467252962,-0.3062043039054524,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,-0.9528477985588074,-2.0800705096257848,-1.530382348147892,-0.5255509710834134,-1.8810440120457275,-0.9929769170570215,-0.44924238052743454,-0.05650054738627284
-1.4739208718992605,-2.5519936132695396,0.790684286238036,-0.9870895765852097,1.2499800559144518,-0.9307329425951407,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,0.48786481188274256,-0.6020408223148984,-0.034460287805344755,-1.6193799518236802,-0.5255509710834134,0.36067954425377496,-0.9712246371987961,0.42404532173118337,0.06359969775502582
0.9986493559110813,0.5180838229034925,1.0445148270812592,1.2741665981590085,1.2344734275121796,-0.9307329425951407,1.0622106194142804,2.3941095398172436,1.179832621582753,-0.6753488578824288,-0.8100687325890293,1.7732121948272852,0.6754311254970122,1.570400694037482,1.4838434453290112,-0.2406351253715348,0.36067954425377496,0.5983564131908454,-0.1957755424835483,-0.06582875864012266
-2.819702242352828,-3.3195119169740743,0.36649463435975427,-0.9870895765852097,0.8486444462010883,-0.9307329425951407,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,1.1435642858296529,0.3870625928780174,-4.161996346159989,-0.14427089302511634,-0.5255509710834134,0.36067954425377496,-1.000988802371418,-0.4288359542869161,-0.07843270515370672
0.2974687800135976,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.9833462849615375,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-1.379210082932177,0.24338558127480775,0.6840275915933944,-0.4629565829745447,-0.2406351253715348,0.36067954425377496,-0.44622660658630775,-0.5425822375452432,-0.0658230192744217
0.8142090078329987,0.5180838229034925,0.6158145584722852,1.0755783449853342,-1.0874537591097877,0.9951321348676094,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,0.9903982499192575,1.1179876407561753,-0.20766994615421228,0.24338558127480775,-0.21651932233603394,0.8712707299351357,-0.5255509710834134,0.36067954425377496,0.5708515142986317,0.9657898518625448,-0.077371544144771
-0.072679970652413,0.5180838229034925,0.6682316946555477,-0.9870895765852097,1.134124835764383,-0.9307329425951407,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,0.48786481188274256,-0.3298981072837772,0.2371241055589448,-0.6295477214619759,-0.2406351253715348,0.36067954425377496,-0.5803715225987013,0.13351424677975177,-0.0653948502695169
1.1688079636344073,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.4813200760230731,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.2397098300821026,2.8694312148067636,-1.379210082932177,1.088964415660946,0.3143679746018375,1.1595192880987766,-0.5255509710834134,0.36067954425377496,0.6043162429060694,-0.5425822375452432,-0.07722157013054762
0.48051064464209703,0.5180838229034925,0.3948751771685412,0.6102854150230139,0.6997622937119006,0.7586237098982652,0.43931029772976177,-0.11997437587827844,0.3411019995888863,-0.25891333024358737,0.27846376004956086,0.3662630006643077,-0.6020408223148984,-0.16641545795460494,0.25409733561271647,-0.5255509710834134,0.36067954425377496,0.6037457812955519,-0.18305407919573838,-0.07618242484241552
1.3113578961048777,0.5180838229034925,1.2026141359991913,1.4494142457264068,1.336323635259436,1.5601516685514112,1.2698432294420245,2.3941095398172436,1.5991991906768774,2.2397098300821026,2.2526133266886683,1.659404948660707,1.2326583675471219,1.6763512242590513,1.620808769446883,-0.2406351253715348,0.36067954425377496,0.9004473728641978,0.10056527725246543,-0.07048308806174404
-0.5483892052176226,-0.2494344808010427,0.7928607783755732,0.9765683527493448,1.0686015387170718,-0.9307329425951407,1.0622106194142804,0.43870870397946804,1.179832621582753,-0.6753488578824288,-0.8100687325890293,1.2087946621226453,0.6318581187444222,0.08316098448394324,-1.044394939538746,-0.5255509710834134,0.36067954425377496,-0.9281821474227636,-0.18126098417624822,-0.05185060065264511
0.9776674442696635,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.0089384402656865,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,0.27846376004956086,-1.379210082932177,0.3029015187897192,-4.161996346159989,-0.14427089302511634,-0.5255509710834134,0.36067954425377496,1.0797275140504743,-0.5425822375452432,-0.07843270515370672
1.2012484623333304,0.5180838229034925,1.0431040109202605,1.0937366005986742,1.3709267987639946,1.2645444521266482,1.2698432294420245,0.1593671640505948,1.5991991906768774,0.9903982499192575,1.3669962526881512,1.8285237661320017,1.1629255095741426,0.43702742398379374,1.3666016726625057,-0.5255509710834134,0.36067954425377496,0.6118875667868708,-0.22247205961172917,-0.07705333674421636
1.2972839607910214,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.3462822201761302,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,1.6520388347195407,-1.379210082932177,0.9260602243105087,0.3324249802907002,1.7158500856987045,-0.5255509710834134,0.36067954425377496,1.3754234329461925,-0.5425822375452432,-0.07747030504193939
